restaurant_id,district,r_name,r_latitude,r_longitude,rating,category,address
ChIJXwHQ3nZFqEcRRdu_LxLIc0E,Neukoelln_South_7_6,Feinkostmanufaktur Kropp Gropius Marktgasse,52.42931309999999,13.4560735,3.3,meal_takeaway,"Johannisthaler Chaussee 311, Berlin"
ChIJY8hEer9FqEcRUh3EKPI7hus,Neukoelln_South_7_6,HAASE - FEINE KOST,52.42907179999999,13.4551224,4.6,restaurant,"EKZ Gropius-Passagen, Johannisthaler Chaussee 295 – 327, Berlin-Bezirk Neukölln"
ChIJoZyskOpFqEcRb7lb_FDkixk,Neukoelln_South_7_6,Pan,52.42962119999999,13.4558923,4.2,restaurant,"Johannisthaler Chaussee 317, Berlin"
ChIJrz6ttsRFqEcRBehsey7DWTw,Neukoelln_South_7_6,chidoba MEXICAN GRILL,52.4296367,13.4554662,4.6,restaurant,"Johannisthaler Chaussee 317, Berlin-Bezirk Neukölln"
ChIJPbr8fSFFqEcRRsewrUxa9d4,Neukoelln_South_7_6,Schmidt and Lehmann,52.429716,13.4554609,4.4,restaurant,"Gropius Küchen, Johannisthaler Chaussee 317/1.OG, Berlin"
ChIJEUbMtepFqEcRipoHvz2wMkc,Neukoelln_South_7_6,Argentinisches Steakhaus,52.429716,13.4553095,4.0,restaurant,"Johannisthaler Chaussee 295, Berlin-Bezirk Neukölln"
ChIJfcF1bZ5FqEcR4kezjhtAvrs,Neukoelln_South_7_6,Subway,52.4291413,13.4542276,3.8,meal_takeaway,"Johannisthaler Chaussee 317, Berlin"
ChIJIUpc6-pFqEcRmI_UBa4nimo,Neukoelln_South_7_6,Waffle Brothers Gropius,52.4299632,13.4569475,4.2,restaurant,"Johannisthaler Chaussee 317, Berlin-Bezirk Neukölln"
ChIJW4cJPaJFqEcRiRMBmlqPGoo,Neukoelln_South_7_6,KFC,52.4297802,13.4551748,2.4,restaurant,"Johannisthaler Chaussee 317, Berlin-Bezirk Neukölln"
ChIJ_xKw6TRFqEcRR2o9H01kzsA,Neukoelln_South_7_6,Miss Do,52.42984939999999,13.4552476,3.8,restaurant,"Johannisthaler Chaussee 317, Berlin-Bezirk Neukölln"
ChIJ5dI2l-pFqEcRhH26fZfhCdU,Neukoelln_South_7_6,Kropp,52.4297035,13.4548116,3.6,restaurant,"Johannisthaler Chaussee 303, Berlin-Bezirk Neukölln"
ChIJrSlC62hFqEcRLeCbEnJjZmQ,Neukoelln_South_7_6,Cigköftem,52.4296806,13.4547419,4.1,restaurant,"Gropius Passagen, Johannisthaler Chaussee 317, Berlin"
ChIJazk8XQBFqEcRKj5OOAzQw-g,Neukoelln_South_7_6,Burgermeister,52.4297305,13.4546377,4.6,restaurant,"Johannisthaler Chaussee 317, Berlin"
ChIJTUXNYkhFqEcR78AP4Nlh8G4,Neukoelln_South_7_6,BackWerk,52.4292159,13.4536242,3.6,bakery,"Johannisthaler Chaussee 327, Berlin"
ChIJOTmy5IpFqEcR0UlwTh0CPMM,Neukoelln_South_7_6,Borkowskis Original Berliner Currywurst,52.4291383,13.4534837,3.2,restaurant,"Johannisthaler Chaussee 317, Berlin-Bezirk Neukölln"
ChIJg-CmOJVFqEcRNp-wtuE39oQ,Neukoelln_South_7_6,Gropius Döner,52.4296282,13.4529395,3.3,meal_takeaway,"Johannisthaler Chaussee 326D, Berlin"
ChIJ2dWfQ5VFqEcR8jv-lZ6xvUE,Neukoelln_South_7_6,Back Baron Berlin,52.4297993,13.4529774,4.5,bakery,"Johannisthaler Chaussee 317, Berlin"
ChIJqR8wEOhFqEcR_oAklBCows8,Neukoelln_South_7_7,Lipschitz Grill Berlin,52.42798779999999,13.4680629,3.8,meal_takeaway,"Lipschitzallee 34, Berlin-Bezirk Neukölln"
ChIJ_U-Ias9FqEcRPX3HYCzuhkc,Neukoelln_South_7_7,Minipizza Europa 3,52.42776,13.46909,1.0,meal_takeaway,"Lipschitzallee 33, Berlin"
ChIJL2gFUgBFqEcRf5kYfWEeGXY,Neukoelln_South_7_7,Köfteci 46,52.4268788,13.4654282,5.0,restaurant,"Lipschitzallee 46, Berlin"
ChIJqaZ_-uFFqEcRbnJeJQ52Q6g,Neukoelln_South_7_7,Allim (Döner & Burger),52.42981640000001,13.465014,4.8,meal_takeaway,"Goldammerstraße 64, Berlin"
ChIJSXzZOgBFqEcRopxE8XuJHeU,Neukoelln_South_7_8,Mira's Chicken Kebab,52.4297922,13.4783275,4.5,restaurant,"Neuköllner Straße 205, Berlin"
ChIJ7R2yznlFqEcRnAHslD7kFeU,Neukoelln_South_7_8,Munzur Fish & Beef Club Restaurant,52.4300179,13.4777275,4.7,restaurant,"Neuköllner Straße 201, Berlin"
ChIJ_-477lxFqEcRfntl-Z2q-vo,Neukoelln_South_7_8,GoDumpling Rudow,52.4300514,13.4769597,1.5,restaurant,"Rudower Straße 200, Berlin"
ChIJ4ReEa-hFqEcRy2ucSbtJn34,Neukoelln_South_7_8,Yoko Sushi Lieferservice Rudow,52.4300514,13.4769597,4.0,restaurant,"Rudower Straße 200, Berlin-Bezirk Neukölln"
ChIJa_JAWuBFqEcRi2J4wyHNP_U,Neukoelln_South_7_8,ClubsMühle,52.4276049,13.4811707,4.2,bar,"Neuköllner Straße 233, Berlin"
ChIJidF3W-BFqEcRl_fiHGRS6Uw,Neukoelln_South_7_8,Rigoletto Ristorante-Pizzeria,52.427491,13.4813503,4.4,meal_takeaway,"Neuköllner Straße 235, Berlin"
ChIJF09P_4xHqEcRnMV-ZJwu5qM,Neukoelln_South_7_12,Le Petit FROID!,52.4288944,13.5149383,5.0,restaurant,"Eisenhutweg 122, Berlin"
ChIJe0FMO71HqEcRrsM0RrDWrvk,Neukoelln_South_7_12,Burger BomB. by Street Food Trailer Catering,52.43008029999999,13.5219521,5.0,restaurant,"James-Franck-Straße 18, Berlin"
ChIJuUrTOxNFqEcR6ZCXbK1dX1k,Neukoelln_South_8_1,Allianz Casino,52.4335823,13.4050503,4.3,restaurant,"Wildspitzweg 12-48, Berlin-Bezirk Tempelhof-Schöneberg"
ChIJrZU68HFFqEcRfeHWU8mGqpE,Neukoelln_South_8_2,Seestar of Britz,52.4356053,13.4156546,4.6,cafe,"Mohriner Allee 145, Berlin"
ChIJ6Xh5cvBFqEcR5ouPtK25Xv4,Neukoelln_South_8_2,Grünes Strandcafe,52.4329979,13.4156597,4.8,cafe,"Sangerhauser Weg 1, Berlin"
ChIJNdouMJlFqEcRmKBE8NqSl0Q,Neukoelln_South_8_2,Imbiss am Festplatz,52.4341313,13.414632,4.0,meal_takeaway,"Britz, Berlin"
ChIJC9vTzUVFqEcRZe52OA-SbAQ,Neukoelln_South_8_3,Imbiss an der Blütenachse,52.43410340000001,13.4230476,,restaurant,Berlin
ChIJfZ-Rv5hFqEcRQ_yGWMuCL8U,Neukoelln_South_8_4,Britzer Mühle,52.432203,13.434635,4.3,restaurant,"Buckower Damm 130, Berlin-Bezirk Neukölln"
ChIJ3709FrZFqEcRiXlaS8cZUdg,Neukoelln_South_8_4,Maraş Eis Frühstückshaus,52.4341598,13.4343532,4.7,cafe,"Buckower Damm 106, Berlin-Bezirk Neukölln"
ChIJpfjaAU1FqEcRarF5fJ56cfY,Neukoelln_South_8_4,Döner Drive,52.43417069999999,13.4343611,5.0,restaurant,"Buckower Damm 106, Berlin"
ChIJq6q-lZhFqEcR50n-aNk2GXM,Neukoelln_South_8_4,Müllerhaus Restaurant Betriebs Gbr,52.4321851,13.4346179,5.0,restaurant,"Buckower Damm 130, Berlin-Bezirk Neukölln"
ChIJPSBLBwBFqEcRqBMIqb9G3gU,Neukoelln_South_8_4,Clerk's Burger,52.43582800000001,13.4346753,4.9,restaurant,"Buckower Damm 86, Berlin"
ChIJw0f7BetFqEcR6AiRKmve4ro,Neukoelln_South_8_6,Allim,52.43166799999999,13.4588367,4.7,meal_takeaway,"Johannisthaler Chaussee 292, Berlin-Bezirk Neukölln"
ChIJ54eomutFqEcR97Zhm-0h8Io,Neukoelln_South_8_6,Gyros Express,52.4323054,13.4604828,4.4,meal_takeaway,"Johannisthaler Chaussee 264, Berlin-Bezirk Neukölln"
ChIJ-fGIzehFqEcRS9m7MuPHI84,Neukoelln_South_8_7,Pizza Goldammer,52.43236419999999,13.4683752,5.0,meal_delivery,"Goldammerstraße 34, Berlin-Bezirk Neukölln"
ChIJaSOa8k5FqEcR_Su7XxraMOQ,Neukoelln_South_8_7,Taverna Anemomilos,52.43227549999999,13.4680337,4.3,restaurant,"Goldammerstraße 34, Berlin"
ChIJ5UV6ohBFqEcR6eOmr59bl1w,Neukoelln_South_8_7,BOYBEY Back & Café 😍,52.43197989999999,13.468232,4.7,bakery,"Goldammerstraße 34A, Berlin"
ChIJdUIb2uVFqEcRg9ayUy6DLFo,Neukoelln_South_8_8,China Restaurant Panda II,52.43221759999999,13.4745627,4.4,restaurant,"Rudower Straße 173, Berlin-Bezirk Neukölln"
ChIJX35dzeVFqEcRTTZ3N00t_W0,Neukoelln_South_8_8,Ristorante Il Monte,52.43211179999999,13.4745806,4.5,restaurant,"Rudower Straße 173, Berlin-Ilmonte@hotmail"
ChIJ9T1uFQJFqEcRnWRxVmcz5Bc,Neukoelln_South_8_8,PIZZERIA,52.4322268,13.4745667,4.5,restaurant,"Rudower Straße 173, Berlin"
ChIJb-VLkVFHqEcRj7HpjPk1ZwE,Neukoelln_South_8_10,Curryhütte,52.4340243,13.5000714,4.4,meal_takeaway,"Eisenhutweg 2, Berlin"
ChIJQehOo3FFqEcRyTcL0h69lVY,Neukoelln_South_9_2,Toscana,52.4402374,13.4162714,4.2,restaurant,"Mohriner Allee 122, Berlin-Bezirk Neukölln"
ChIJXbC18XVFqEcRb0yBq9eHEg0,Neukoelln_South_9_3,Vereinsheim Marienfelder Weg,52.4366033,13.4261745,4.4,meal_takeaway,"Deutsch-Kroner-Ring 25, Berlin"
ChIJoU1f7ZxFqEcRV3xQXH3nCm8,Neukoelln_South_9_4,Deniz Grill & Döner,52.4399141,13.4343333,4.8,meal_takeaway,"Buckower Damm 50, Berlin-Bezirk Neukölln"
ChIJ5QcXeX9FqEcRyKf03JtdVzY,Neukoelln_South_9_4,Huy Phat,52.44000759999999,13.4342928,2.8,restaurant,"Buckower Damm 50, Berlin-Bezirk Neukölln"
